-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Montijo,1254,1393,1351,1461,1415,1397,1414,1515,1486,1539,1484,1570,
