-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Barreiro,6.465071203922835,6.96715770042194,7.534817881763787,7.337557599690317,7.7109491298925885,7.993990315788378,7.529609604698669,8.285418873020365,8.241653634700937,8.223811354628719,7.8634655937874705,8.422133149492666,
Sesimbra,6.385615125694932,4.997102503257256,4.972318421811825,4.73950925669668,5.952346345269386,5.434213415998622,6.144037885254091,6.041905913506644,6.132991377657474,6.273856221814517,5.963084740623065,6.078884932185367,
Palmela,6.2999040726580615,5.44169381864735,5.014056035271959,6.065138984887677,6.267023774070372,6.232175617573581,5.6266828543816345,6.099329026517431,6.082882879822385,5.868571778201575,5.707895735582907,6.263450775594812,
