-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Palmela,5.424320635474464,6.0775788167914415,6.124325797989223,6.224812892179801,6.123768585495159,5.92453692342071,5.838225971950894,5.803560295482779,5.44465497881518,5.38710161656746,5.483913482877935,5.021457731152855,
