Year,Birth Rate,Mortality Rate,Divorces,
2021,28.9082699985202,14.909300939617546,1.6861227538935653,
2022,26.76432600833833,16.60470654464934,1.8024478806264992,
2023,26.899103433184916,15.715288226687466,2.22319627820168,
