-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Montijo,7.024288188174564,7.921605786835329,6.9372445619760414,7.530918761951193,7.197380952579113,6.906565436733848,7.43581181310901,8.450600373895545,7.6973381861013515,8.439163151889698,8.571017052065095,7.935308258333164,
