-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Montijo,1339,1445,1463,1494,1561,1642,1536,1734,1563,1722,1693,1649,
