-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Oeiras,10.356405174840603,11.439451864307923,12.112862341008773,12.89272761134546,12.971947373054455,13.776616695592015,14.084253743254164,14.588665836906628,15.884179823293298,17.735096704677034,18.181324391930808,21.03665750632833,
