-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Moita,5.913246246976182,5.8016123352123525,5.52759167302782,5.6855490314438715,5.816008592900825,5.986117800511196,6.149848610667,6.1633712322353125,6.17525153927207,6.667732481404352,6.489359931349189,6.363374720892902,
