-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Oeiras,2261,2208,2219,2398,2586,2698,2586,2830,2964,3132,3182,3288,
