Year,Birth Rate,Mortality Rate,Divorces,
2021,9.81616854892082,11.15588181462043,2.4805167494602904,
2022,9.860119377827019,11.810274856217964,1.8157012962298644,
2023,9.750168530904231,11.227989914400627,1.9504274686913712,
