-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Oeiras,10.307607919132186,11.0249680988091,10.932339512315815,10.834975231459085,11.037628436750033,11.441588449576269,11.547619129268027,12.03991783523697,12.2879451636937,11.935326081857486,12.07519424910851,11.934808552698687,
