-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Oeiras,2404,2417,2462,2475,2506,2597,2613,2651,2704,2737,2732,2712,
