Year,Birth Rate,Mortality Rate,Divorces,
2021,8.909589912267036,15.915070920405238,2.1480361539721717,
2022,9.645997273711274,15.904202215433518,1.6140788731673272,
2023,7.83505867988556,17.89049152683453,1.9489286169074989,
2024,6.983837657152408,16.553128817848506,1.5444049096193155,
2025,8.583240181870252,18.96197662461459,1.570192525456499,
2026,7.767076888628093,20.297664907903695,1.2939664207881065,
