-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Sesimbra,5.400695396697629,3.966595562257999,4.565459424656975,4.647382524582399,5.19525148288295,4.754712209555217,4.6053306628836665,5.190862291157121,5.847273323590558,4.835121379066446,5.790868399701807,6.371877855318583,
