Year,Birth Rate,Mortality Rate,Divorces,
2021,13.767173928012848,15.746212239114808,1.8203329956404406,
2022,13.322936897569836,15.805315588427028,1.7458616707651593,
2023,13.205950652138268,16.809309466630147,1.8052883068568408,
