Year,Birth Rate,Mortality Rate,Divorces,
2021,7.105339412460385,15.382036563606679,2.26411670971783,
2022,6.955757042080528,16.097465947796778,2.310778407644202,
2023,7.023899926869866,16.76277848739938,2.538466942480753,
2024,6.250304940139624,17.02512620187717,2.0118859083484812,
