-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Moita,925,1076,1120,1124,1144,1181,1262,1286,1217,1212,1316,1312,
