-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Amadora,8.598900383822924,8.918863169382986,8.48298355523785,8.764711150478007,8.96164027690005,8.630414040988622,8.633657425354192,8.86226740228134,8.741017811986586,8.550599777101509,8.772853048810477,8.841721710189006,
