-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Odivelas,1950,1987,1944,1937,1949,2017,2073,2075,2079,2123,2119,2102,
