Year,Birth Rate,Mortality Rate,Divorces,
2021,7.417080050640852,9.046205158756237,2.476709959154228,
2022,9.751513078450225,20.314696129332095,1.6253622556673033,
2023,4.027105324254299,21.732188782559103,1.609027121103562,
2024,7.963179587057376,11.920810010639931,5.5720823614682224,
2025,10.968165372335182,20.37260804234576,1.5674135220125787,
