-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Almada,7.826142798594772,8.727359134488346,8.595599860178137,8.772847920770959,8.99281540895846,8.828739697133738,8.914609058815683,8.538346396507347,9.060632686730763,9.593291549934552,9.149349357496128,10.016149007848284,
