Year,Birth Rate,Mortality Rate,Divorces,
2021,8.915055894768733,15.721270585501465,1.1542770033192102,
2022,8.756081944850914,15.932026955612844,1.5780278590701677,
2023,9.185555206554238,16.10584789525049,2.2671831683544803,
2024,8.874532924817087,17.552400231596124,1.9376355558881282,
2025,7.79875739613389,17.592028611445066,1.8435494631656624,
2026,7.085078390438738,18.5528287010246,1.637927732649531,
