Year,Birth Rate,Mortality Rate,Divorces,
2021,11.396245614633173,14.90470843405282,2.448761698057853,
2022,10.255814945246396,16.485923600292217,2.363966843307848,
2023,10.770131613986946,16.99768648847244,2.4254288529766703,
