-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Palmela,1191,1371,1462,1471,1527,1518,1501,1533,1559,1629,1491,1589,
