-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Palmela,5.042247811965171,5.03613154708987,5.225250886390263,4.977879438096642,4.833591119417689,5.246704399480014,5.492319343180957,5.399244709050987,5.6855928332288626,6.381344826550061,5.725933397970568,5.901538688779782,
