-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Setubal,1362,1449,1634,1714,1644,1752,1701,1741,1937,1827,1790,1873,
