Year,Birth Rate,Mortality Rate,Divorces,
2021,13.818694081977569,42.24364721352887,0.0,
2022,8.491625237296798,45.72788123787021,0.78125,
2023,11.11699765285243,40.83879467235795,0.7479431563201197,
2024,10.728205968514082,38.754232682590825,1.4347940648518682,
