-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Cascais,10.366102774938696,10.900319858844348,11.227405667973137,11.585451866996939,11.721826356489569,11.62459075087325,12.216062619152098,11.649901622883156,12.361951380262783,12.069292798016248,12.669007893380813,12.102480924045517,
