-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Oeiras,9.409312690729005,10.549245893731658,10.616753275660479,10.718779091445361,11.197220892575679,11.206855508827253,10.756750812590555,11.30747430094983,11.630719215881062,11.4212604692154,11.288953857805842,11.427065893465567,
