-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Cascais,2858,2734,2687,2818,2860,2928,2925,2899,2935,2954,2865,2908,
