-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Oeiras,2060,2053,2132,2156,2258,2322,2403,2514,2557,2623,2820,2968,
