Year,Birth Rate,Mortality Rate,Divorces,
2021,10.76996019013499,14.953354777273837,1.9715618374924218,
2022,10.92485420528929,15.77774842857684,2.504707460871154,
2023,9.915930464970042,16.527974126101494,2.4206368127501787,
