Year,Birth Rate,Mortality Rate,Divorces,
2021,14.222774261023266,14.914160931335442,1.8364254218609464,
2022,14.227006762588893,16.014730351416674,1.749038947357478,
2023,12.713081085526298,16.552931249957396,1.672128614411778,
