Year,Birth Rate,Mortality Rate,Divorces,
2021,27.697601744560945,15.037734114672565,2.013808023481868,
2022,27.424290038732007,16.184744145503938,1.8175931191133268,
2023,26.299119838775987,16.241968839833916,2.1717143061898305,
