-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Barreiro,6.920055369669104,7.632974739842439,7.856435310508,7.658629613792403,8.105615095234992,7.552949383167786,7.515171606697012,7.910530205391699,8.79608515347865,8.175137517656815,8.630702821611203,8.811293818840552,
Sesimbra,6.2218797721793715,5.363566445949102,4.6854684373599955,5.057806574249594,5.061626823333057,5.188735898726968,5.212395997285543,5.786315624026386,5.402171786920292,5.332209954384194,5.735031244193695,5.966646903160985,
Palmela,6.646576511342413,5.562452131041944,4.779365076249341,5.622156882374684,5.4805556461943645,5.60118193336473,5.467763677695516,5.366910638938412,5.301392839057474,6.281096072282722,5.646158298187819,5.464883430158982,
