Year,Birth Rate,Mortality Rate,Divorces,
2021,10.694964250265572,14.904926959151902,2.3156303880625035,
2022,10.492337660873345,16.49001913109101,2.0791585218841218,
2023,9.60334636265491,16.6141257572709,2.4653288148134447,
