Year,Birth Rate,Mortality Rate,Divorces,
2021,7.152091396427428,15.608869689816705,2.065146107485395,
2022,6.713116381084214,15.258363672513651,2.6258012835008175,
2023,6.601715627224256,16.595954441104578,1.7140713128527618,
