Year,Birth Rate,Mortality Rate,Divorces,
2021,36.56197630451685,15.619399384850496,2.6416660365834135,
2022,33.19961858375394,16.550413226978836,2.627707545195089,
2023,34.649598449800905,18.024391534179724,2.6690055301323254,
