Year,Birth Rate,Mortality Rate,Divorces,
2021,9.576040034659673,15.586178990190746,1.431168236647561,
2022,8.743523980297962,17.409002876473124,1.9698788754223666,
2023,8.040645306418295,17.338711110505006,1.7962558720848247,
2024,9.597480978982093,18.074326801043757,1.5088388601800893,
2025,8.557829381923549,18.533453333359972,1.5729243260137558,
2026,7.923885536655365,18.697451893834014,2.018271456568832,
