Year,Birth Rate,Mortality Rate,Divorces,
2021,10.623705410490471,15.56309946651439,2.183716098812793,
2022,10.844225982062033,16.358617917936193,2.247102270396233,
2023,9.216976752045221,16.96663140231128,2.2586132200778364,
