Year,Birth Rate,Mortality Rate,Divorces,
2021,7.147018925375318,14.903160202715318,2.2897976018374298,
2022,7.082498229518095,15.211461206863923,2.115943716296941,
2023,6.954605798986262,17.842053432127333,2.2316933540598,
