Year,Birth Rate,Mortality Rate,Divorces,
2021,28.35469976031342,14.927259628745306,2.231261507745969,
2022,27.18477212776032,15.43280193534493,2.0994122632603336,
2023,26.793268357483353,16.8133126439309,2.158407191986136,
