Year,Birth Rate,Mortality Rate,Divorces,
2021,11.292685044432671,15.727039532253544,2.3963641179975212,
2022,10.380885912577451,15.543235393973854,2.0115702038991645,
2023,9.577110108762568,16.91300911606055,2.281900702443653,
