Year,Birth Rate,Mortality Rate,Divorces,
2021,27.696087441166917,15.414540235463987,2.5277565414800707,
2022,25.568689377058607,16.020220602250564,2.2006103947301496,
2023,25.35492003250631,16.426789932932234,2.4741137868645597,
