-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Barreiro,6.872645595131261,6.491606074661576,7.099526997296943,7.944671075480577,7.855145842041237,8.71423593528727,8.743183425790699,9.16908195226303,9.308431046232023,9.379628425236657,9.427120020349351,9.759619862108545,
Sesimbra,6.145761166331702,5.110754959434622,4.781306608441783,4.776374600603306,5.223385447201213,5.1768306002777935,5.519341068320909,5.222880803479566,5.152082345943898,5.32825222476764,5.037719381356062,5.330288437962932,
Palmela,6.424401441316938,5.707709635484228,5.3501302304554,5.521622697529476,5.8872681214056986,6.01215016251591,5.738691248090167,5.537879049377245,5.654710383425588,5.6705757524254246,5.6435412339693585,5.661516346742292,
