-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Sesimbra,1476,1398,1448,1601,1689,1746,1683,1702,1793,1780,1752,1793,
