-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Sesimbra,5.033877539575124,4.932570921330798,4.986860224136613,5.437603251548613,5.636136500953823,5.582588761258584,4.917049832065716,5.270997943217817,5.167193642086699,6.160686426884056,6.094818310592722,5.764360546456758,
