Year,Birth Rate,Mortality Rate,Divorces,
2021,9.101028924434084,14.66509241792275,1.4717475257804633,
2022,8.70011762009547,15.787297171551023,1.2985568813380561,
2023,8.739949203851726,17.27989991162437,1.7163747120290238,
2024,9.404361248045186,17.95641809307697,1.6646454557268777,
2025,7.421694467816831,17.99980017007029,1.76907219836135,
2026,7.679624019228919,18.644398262188677,1.6809663532812156,
