-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Amadora,1847,1877,1938,1940,2012,2037,1989,2024,2015,2025,2022,2035,
