-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Setubal,6.730861157347065,6.819600228357588,6.900663367284216,7.019815694773233,6.873605737824528,6.632848799343428,6.535000528398909,6.855019952368983,7.025796193047196,6.388898319186016,6.568328890128091,7.012780338284658,
