step;count_supply;gov_wealth;construction_wealth;company_wealth;bank_wealth;calculate_houses_prices_perm2;supply_volume;demand_volume;rental_supply_volume;rental_demand_volume;calculate_prices_in_supply;irs;vat;subsidyRate;salaryRate;births;breakups;deaths;children_leaving_home;n_of_households;subsidiesPaid;ivaCollected;irsCollected;companyServicesPaid;inheritagesFlow;constructionLabor;rawSalariesPaid;liquidSalariesReceived;expensesReceived;transactions_per_region;rents_per_region;number_of_houses_built_per_region;supply_per_bucket;demand_per_bucket;newly_built_houses_for_sale;mortgages_per_step;houses_for_sale;contractRents
0;0;5.1169e9;2.55845e8;3.07014e9;3.428323e9;NaN;Dict{HouseLocation, Int64}(Setubal => 0);Dict{HouseLocation, Int64}(Setubal => 0);Dict{HouseLocation, Int64}(Setubal => 0);Dict{HouseLocation, Int64}(Setubal => 0);NaN;0.2;0.15;1.0;1.0;0;0;0;0;51170;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Dict{Any, Any}(Setubal => Transaction[]);Dict{Any, Any}(Setubal => Transaction[]);Dict{HouseLocation, Dict{SizeInterval, Int64}}(Setubal => Dict(LessThan75 => 0, LessThan125 => 0, More => 0, LessThan50 => 0));Dict{HouseLocation, Dict{SizeInterval, Int64}}(Setubal => Dict(LessThan75 => 0, LessThan125 => 0, More => 0, LessThan50 => 0));Dict{HouseLocation, Dict{SizeInterval, Int64}}(Setubal => Dict(LessThan75 => 0, LessThan125 => 0, More => 0, LessThan50 => 0));House[];Mortgage[];House[];Dict{HouseLocation, Float64}(Setubal => 3.505306886100158)
1;63;5.076062325742797e9;2.379226957973804e8;3.11357308189254e9;3.419412786602277e9;1147.7766929704576;Dict{HouseLocation, Int64}(Setubal => 172);Dict{HouseLocation, Int64}(Setubal => 4245);Dict{HouseLocation, Int64}(Setubal => 86);Dict{HouseLocation, Int64}(Setubal => 3844);1164.971007022316;0.2;0.15;1.0;1.0;161;9;90;84;51202;8.964186259486986e6;1.1473099795913277e7;4.0223583255727224e7;1.02338e8;1.4551915228366852e-11;1.895804202619547e6;1.2391915028437516e8;8.369556702864115e7;6.5014232176842354e7;Dict{Any, Any}(Setubal => Transaction[Transaction(0x0025, 25916.999318416325, Setubal), Transaction(0x002d, 68946.56366523869, Setubal), Transaction(0x005e, 92595.03885902574, Setubal), Transaction(0x0045, 53286.75849713706, Setubal), Transaction(0x0093, 166073.07562763506, Setubal), Transaction(0x005f, 67317.0864266768, Setubal), Transaction(0x0050, 110493.72838042409, Setubal), Transaction(0x006b, 126791.04253876719, Setubal), Transaction(0x001d, 34081.259653574, Setubal), Transaction(0x005d, 81264.7784194552, Setubal), Transaction(0x002b, 66708.67790417053, Setubal), Transaction(0x0056, 114590.03650096354, Setubal), Transaction(0x005e, 97304.54722427178, Setubal), Transaction(0x0042, 55648.39980268632, Setubal), Transaction(0x0051, 105465.98686439832, Setubal), Transaction(0x003a, 91834.36511571803, Setubal), Transaction(0x0062, 132119.00027857025, Setubal), Transaction(0x0034, 42506.00821165648, Setubal), Transaction(0x001f, 38306.966508542624, Setubal), Transaction(0x0047, 110816.89888841631, Setubal), Transaction(0x0061, 109929.74268513359, Setubal), Transaction(0x0024, 26061.191681318986, Setubal), Transaction(0x0046, 65089.417507844955, Setubal), Transaction(0x0055, 126057.06603749911, Setubal), Transaction(0x002b, 64137.109907453225, Setubal), Transaction(0x0036, 59702.87693183556, Setubal), Transaction(0x0115, 249015.8718059144, Setubal), Transaction(0x005d, 126479.44934404366, Setubal), Transaction(0x0046, 77998.41956325302, Setubal), Transaction(0x0054, 75256.87470279686, Setubal), Transaction(0x005e, 86171.91185834334, Setubal), Transaction(0x003a, 42121.817875416724, Setubal), Transaction(0x0050, 129790.219698983, Setubal), Transaction(0x0033, 46135.377546208365, Setubal), Transaction(0x005c, 146858.25788490556, Setubal), Transaction(0x0068, 103440.2097340342, Setubal), Transaction(0x0036, 44308.79298176257, Setubal), Transaction(0x003f, 41742.86129500933, Setubal), Transaction(0x004f, 60189.91140029064, Setubal), Transaction(0x003e, 99016.12943971441, Setubal), Transaction(0x002b, 48873.183576004514, Setubal), Transaction(0x0032, 58908.65773731169, Setubal), Transaction(0x0063, 111537.58493566004, Setubal), Transaction(0x0080, 92895.04140977668, Setubal), Transaction(0x0061, 75127.6437117885, Setubal), Transaction(0x002b, 32557.08645268052, Setubal), Transaction(0x0063, 157049.5915311279, Setubal), Transaction(0x003c, 76835.32073063473, Setubal), Transaction(0x0047, 102661.53651216833, Setubal), Transaction(0x0039, 42197.54629196553, Setubal), Transaction(0x0062, 85913.2871281876, Setubal), Transaction(0x0021, 26659.291183493537, Setubal), Transaction(0x0035, 56156.67688543488, Setubal), Transaction(0x0014, 18616.52634651275, Setubal), Transaction(0x0078, 139011.61843297572, Setubal), Transaction(0x0029, 37770.79484136859, Setubal), Transaction(0x0035, 79029.23677854585, Setubal), Transaction(0x003b, 51312.03350367533, Setubal), Transaction(0x0043, 108352.03502884666, Setubal), Transaction(0x0057, 111563.74442403748, Setubal), Transaction(0x002b, 28834.638066726297, Setubal), Transaction(0x008e, 117932.00402125344, Setubal), Transaction(0x0041, 47778.96615397949, Setubal), Transaction(0x0023, 40024.39348997102, Setubal), Transaction(0x0070, 142833.7027056206, Setubal), Transaction(0x0044, 91497.57657704334, Setubal), Transaction(0x0015, 23788.75423563836, Setubal), Transaction(0x0049, 93577.81336323985, Setubal), Transaction(0x006a, 96940.75014228416, Setubal), Transaction(0x00ce, 201301.92761603137, Setubal), Transaction(0x0041, 63703.10617275862, Setubal), Transaction(0x0046, 98793.31671650575, Setubal), Transaction(0x004a, 82232.47884768722, Setubal), Transaction(0x0071, 97924.77813342022, Setubal), Transaction(0x0079, 170056.75214001004, Setubal), Transaction(0x0037, 80351.39694743727, Setubal), Transaction(0x005c, 130801.51703729668, Setubal), Transaction(0x005a, 127455.51564421297, Setubal), Transaction(0x006b, 152885.39567617417, Setubal), Transaction(0x0038, 53656.63031640113, Setubal), Transaction(0x0022, 36736.68984455454, Setubal), Transaction(0x0039, 84456.08314680948, Setubal), Transaction(0x0015, 32603.041506028396, Setubal), Transaction(0x0053, 104066.4716841421, Setubal), Transaction(0x0069, 164850.9323164543, Setubal), Transaction(0x0025, 26148.25958678422, Setubal), Transaction(0x0029, 41883.217426235446, Setubal), Transaction(0x0034, 47420.50077637738, Setubal), Transaction(0x003e, 62517.692373041726, Setubal), Transaction(0x005d, 95589.81017410461, Setubal), Transaction(0x0053, 55489.77330412342, Setubal), Transaction(0x004e, 100463.7816904783, Setubal), Transaction(0x001e, 47320.56559055552, Setubal), Transaction(0x003f, 63947.49879171982, Setubal), Transaction(0x005e, 88110.00677413985, Setubal), Transaction(0x0019, 32499.524795234986, Setubal), Transaction(0x003e, 84391.71497417626, Setubal), Transaction(0x0064, 129565.31631708983, Setubal), Transaction(0x0023, 43783.22981759787, Setubal), Transaction(0x0057, 80583.26837563519, Setubal), Transaction(0x004f, 70899.65839292822, Setubal), Transaction(0x0035, 71916.69739772982, Setubal), Transaction(0x0042, 66838.49425703294, Setubal), Transaction(0x0063, 136512.84227562512, Setubal), Transaction(0x007a, 147869.2968110261, Setubal), Transaction(0x0061, 76747.74889531377, Setubal), Transaction(0x0087, 211133.86352688973, Setubal), Transaction(0x0072, 188990.73440124973, Setubal), Transaction(0x0048, 70389.56178451136, Setubal), Transaction(0x0060, 134428.8118660014, Setubal), Transaction(0x0058, 67059.44540472914, Setubal), Transaction(0x0060, 133481.81098804844, Setubal), Transaction(0x0050, 129169.6936544269, Setubal), Transaction(0x00d6, 285587.0226365749, Setubal), Transaction(0x005b, 149358.31102596587, Setubal), Transaction(0x00c6, 276637.0537456356, Setubal), Transaction(0x003c, 58466.41099500703, Setubal), Transaction(0x0080, 97876.5536545465, Setubal), Transaction(0x007a, 108270.85917992739, Setubal), Transaction(0x0022, 51091.55522342596, Setubal), Transaction(0x0071, 96881.78395401315, Setubal), Transaction(0x002b, 60861.28076632548, Setubal), Transaction(0x0047, 92571.37374573524, Setubal), Transaction(0x002d, 56572.56807528524, Setubal), Transaction(0x0063, 91321.38134550751, Setubal), Transaction(0x0052, 54633.058004828126, Setubal), Transaction(0x001d, 36228.00256622161, Setubal), Transaction(0x003f, 78153.25748503163, Setubal), Transaction(0x0063, 69254.64693505359, Setubal), Transaction(0x002f, 43254.26996828834, Setubal), Transaction(0x0029, 46009.60597056979, Setubal), Transaction(0x00b1, 282587.53716338385, Setubal), Transaction(0x0087, 199888.66032764758, Setubal), Transaction(0x0024, 53646.87626305126, Setubal), Transaction(0x0076, 160744.47381392977, Setubal), Transaction(0x003e, 73912.43410958574, Setubal), Transaction(0x0076, 134668.0361220188, Setubal), Transaction(0x004e, 75800.88885405668, Setubal), Transaction(0x004f, 124163.83117556314, Setubal)]);Dict{Any, Any}(Setubal => Transaction[Transaction(0x00c1, 1542.5457487202589, Setubal), Transaction(0x0086, 927.8364933784043, Setubal), Transaction(0x006e, 864.6233164522639, Setubal), Transaction(0x006e, 820.2183224338008, Setubal), Transaction(0x006c, 801.3488951304164, Setubal), Transaction(0x006f, 736.447820222366, Setubal), Transaction(0x0063, 781.8119656892005, Setubal), Transaction(0x0060, 754.5337479023631, Setubal), Transaction(0x0066, 705.0528196749401, Setubal), Transaction(0x0062, 711.938908933293, Setubal), Transaction(0x0062, 633.0686325066192, Setubal), Transaction(0x0063, 591.5155750782428, Setubal), Transaction(0x005e, 631.8998913758762, Setubal), Transaction(0x0062, 608.457775289461, Setubal), Transaction(0x0057, 660.3057376389352, Setubal), Transaction(0x005d, 617.68067671676, Setubal), Transaction(0x0070, 577.5947296007068, Setubal), Transaction(0x0075, 597.5821889049182, Setubal), Transaction(0x0073, 551.5528809182009, Setubal), Transaction(0x0051, 589.8360935107172, Setubal), Transaction(0x0066, 524.5999799832693, Setubal), Transaction(0x005f, 500.6855099354642, Setubal), Transaction(0x0052, 538.4936678151349, Setubal), Transaction(0x0067, 503.5153899617209, Setubal), Transaction(0x0052, 529.9775372742736, Setubal), Transaction(0x005f, 495.43260414468386, Setubal), Transaction(0x004e, 491.30460691579873, Setubal), Transaction(0x0048, 554.6060689823184, Setubal), Transaction(0x0047, 552.8870939223383, Setubal), Transaction(0x004a, 504.7464405437324, Setubal), Transaction(0x0058, 464.80822889148897, Setubal), Transaction(0x005b, 461.11336720976846, Setubal), Transaction(0x004a, 466.95105801744506, Setubal), Transaction(0x0048, 467.07689867463284, Setubal), Transaction(0x0043, 473.9858624215278, Setubal), Transaction(0x0045, 454.6704634815272, Setubal), Transaction(0x0040, 459.77611651168246, Setubal), Transaction(0x0021, 252.03722765290394, Setubal), Transaction(0x0047, 409.9977656262047, Setubal), Transaction(0x0050, 400.4787746749908, Setubal), Transaction(0x004c, 383.00583423227135, Setubal), Transaction(0x006a, 410.86137999925137, Setubal), Transaction(0x003b, 453.74604184800205, Setubal), Transaction(0x005c, 414.5694554763515, Setubal), Transaction(0x0027, 272.799459721455, Setubal), Transaction(0x0059, 394.4236511909464, Setubal), Transaction(0x003e, 407.4946726511973, Setubal), Transaction(0x0065, 395.97338773515935, Setubal), Transaction(0x0020, 229.76442126679967, Setubal), Transaction(0x0054, 372.2557318472133, Setubal), Transaction(0x0036, 407.47238950665485, Setubal), Transaction(0x0025, 235.0435742263237, Setubal), Transaction(0x0039, 347.5976248150128, Setubal), Transaction(0x0026, 217.62460958058412, Setubal), Transaction(0x0035, 364.0354517413736, Setubal), Transaction(0x0046, 323.43221412324334, Setubal), Transaction(0x0060, 370.85965464934003, Setubal), Transaction(0x0055, 334.3396719458853, Setubal), Transaction(0x0024, 206.63839903244232, Setubal), Transaction(0x0029, 198.3574502908732, Setubal), Transaction(0x0025, 187.42201185452817, Setubal), Transaction(0x0046, 260.95646082291097, Setubal), Transaction(0x002c, 230.7418141003744, Setubal), Transaction(0x0031, 220.3778015333386, Setubal), Transaction(0x0043, 245.89290108826984, Setubal)]);Dict{HouseLocation, Dict{SizeInterval, Int64}}(Setubal => Dict(LessThan75 => 5, LessThan125 => 10, More => 8, LessThan50 => 7));Dict{HouseLocation, Dict{SizeInterval, Int64}}(Setubal => Dict(LessThan75 => 14, LessThan125 => 5, More => 1, LessThan50 => 13));Dict{HouseLocation, Dict{SizeInterval, Int64}}(Setubal => Dict(LessThan75 => 284, LessThan125 => 1044, More => 1619, LessThan50 => 238));House[House(0x0026, Setubal, NotSocialNeighbourhood, 1.0, 99), House(0x002d, Setubal, NotSocialNeighbourhood, 1.0, 11), House(0x0021, Setubal, NotSocialNeighbourhood, 1.0, 89), House(0x002f, Setubal, NotSocialNeighbourhood, 1.0, 100), House(0x002c, Setubal, NotSocialNeighbourhood, 1.0, 38), House(0x002b, Setubal, NotSocialNeighbourhood, 1.0, 98), House(0x002c, Setubal, NotSocialNeighbourhood, 1.0, 78), House(0x0063, Setubal, NotSocialNeighbourhood, 1.0, 6), House(0x0078, Setubal, NotSocialNeighbourhood, 1.0, 65), House(0x0057, Setubal, NotSocialNeighbourhood, 1.0, 86), House(0x0060, Setubal, NotSocialNeighbourhood, 1.0, 100), House(0x0066, Setubal, NotSocialNeighbourhood, 1.0, 28), House(0x0056, Setubal, NotSocialNeighbourhood, 1.0, 47), House(0x0059, Setubal, NotSocialNeighbourhood, 1.0, 49), House(0x0078, Setubal, NotSocialNeighbourhood, 1.0, 34), House(0x0072, Setubal, NotSocialNeighbourhood, 1.0, 58), House(0x0069, Setubal, NotSocialNeighbourhood, 1.0, 21), House(0x0085, Setubal, NotSocialNeighbourhood, 1.0, 14), House(0x0094, Setubal, NotSocialNeighbourhood, 1.0, 95), House(0x0086, Setubal, NotSocialNeighbourhood, 1.0, 4), House(0x0086, Setubal, NotSocialNeighbourhood, 1.0, 90), House(0x008f, Setubal, NotSocialNeighbourhood, 1.0, 91), House(0x0080, Setubal, NotSocialNeighbourhood, 1.0, 64), House(0x0080, Setubal, NotSocialNeighbourhood, 1.0, 42), House(0x0099, Setubal, NotSocialNeighbourhood, 1.0, 76), House(0x003b, Setubal, NotSocialNeighbourhood, 1.0, 71), House(0x0036, Setubal, NotSocialNeighbourhood, 1.0, 14), House(0x0032, Setubal, NotSocialNeighbourhood, 1.0, 97), House(0x0036, Setubal, NotSocialNeighbourhood, 1.0, 75), House(0x003b, Setubal, NotSocialNeighbourhood, 1.0, 75)];Mortgage[Mortgage(47239.021188686456, 44341.30912146735, 35, 0x0198), Mortgage(75976.48283616369, 71121.73919070768, 35, 0x018c), Mortgage(13713.358243714843, 10355.363555065824, 35, 0x0084), Mortgage(134968.94789743362, 121869.13120094009, 35, 0x0120), Mortgage(34054.25115292618, 29008.93489562972, 35, 0x00cc), Mortgage(71224.75943285105, 37410.44105455338, 35, 0x0048), Mortgage(95345.07418891674, 74181.73580600577, 35, 0x0090), Mortgage(60100.73062782547, 51196.49156673812, 35, 0x00cc), Mortgage(55706.160679588356, 51659.14423512653, 35, 0x0168), Mortgage(98564.92512879803, 92755.56270025054, 35, 0x01a4), Mortgage(66062.99741222592, 58017.833588120084, 35, 0x00f0), Mortgage(16845.435124286603, 12720.487706591743, 35, 0x0084), Mortgage(88105.34745841222, 81978.9967720053, 35, 0x0174), Mortgage(50904.08205490478, 42163.41442772159, 35, 0x00b4), Mortgage(111067.369082724, 101335.37445247488, 35, 0x0138), Mortgage(6590.202328786698, 5834.346369859727, 35, 0x00fc), Mortgage(94211.23314096882, 88871.44324916959, 35, 0x01b0), Mortgage(90537.7370656115, 83657.8135761451, 35, 0x015c), Mortgage(55120.21198029707, 52329.101341612426, 35, 0x01d4), Mortgage(96300.74887598696, 87862.6416380993, 35, 0x0138), Mortgage(28626.68445242029, 25343.37857679209, 35, 0x00fc), Mortgage(28588.099068137726, 25309.218700435144, 35, 0x00fc), Mortgage(215346.36640279568, 183441.67061363603, 35, 0x00cc), Mortgage(103924.62038052172, 97549.72905169954, 35, 0x0198), Mortgage(67052.69211715354, 62768.16065669581, 35, 0x018c), Mortgage(63016.2574447917, 59825.31640437769, 35, 0x01d4), Mortgage(72724.24262367519, 66351.96654882371, 35, 0x0138), Mortgage(7191.318335172364, 5853.416037536026, 35, 0x00a8), Mortgage(97572.25424589422, 88102.08599462948, 35, 0x0120), Mortgage(14238.859325318514, 12780.634339303693, 35, 0x0114), Mortgage(126838.07512470108, 116744.39712877285, 35, 0x0150), Mortgage(86229.41364657607, 68758.42634331586, 35, 0x009c), Mortgage(17027.895505065884, 15184.3468690424, 35, 0x0108), Mortgage(2200.4173556918176, 1874.4139616469795, 35, 0x00cc), Mortgage(27512.05644215893, 23132.532855203088, 35, 0x00c0), Mortgage(55818.02680705756, 43428.338097565, 35, 0x0090), Mortgage(9718.01473790031, 8665.880443936492, 35, 0x0108), Mortgage(19684.757336449817, 16304.715613782395, 35, 0x00b4), Mortgage(82535.8532328578, 71836.7836891279, 35, 0x00e4), Mortgage(77384.06189406746, 72637.20803642285, 35, 0x0198), Mortgage(61217.79399401561, 57306.10072674289, 35, 0x018c), Mortgage(130977.97673972633, 118908.97772686249, 35, 0x012c), Mortgage(41695.11880886954, 34535.70918055806, 35, 0x00b4), Mortgage(71591.97923837868, 57086.69029584335, 35, 0x009c), Mortgage(1844.9391263291182, 1528.1472494372965, 35, 0x00b4), Mortgage(65531.51329187049, 60770.691352478694, 35, 0x0168), Mortgage(111846.03599231681, 89184.85122825521, 35, 0x009c), Mortgage(54638.52180797023, 46543.53768647345, 35, 0x00cc), Mortgage(9566.389581155636, 7923.758413956877, 35, 0x00b4), Mortgage(94027.6842981042, 88485.74434643336, 35, 0x01a4), Mortgage(86333.93569588072, 77954.53621236143, 35, 0x0120), Mortgage(100159.41225374409, 92548.34182731714, 35, 0x015c), Mortgage(9568.115755967978, 8327.80706749119, 35, 0x00e4), Mortgage(23447.915843574297, 21046.576243830183, 35, 0x0114), Mortgage(120919.02711280857, 110828.79648967832, 35, 0x0144), Mortgage(79441.49723873202, 75561.7159058499, 35, 0x01e0), Mortgage(57727.496914045645, 46031.298099937936, 35, 0x009c), Mortgage(74370.01684641848, 65840.23011235717, 35, 0x00fc), Mortgage(143513.66731202602, 99589.7525551074, 35, 0x006c), Mortgage(55172.17472033524, 52162.62483604999, 35, 0x01bc), Mortgage(76019.47724906026, 62966.28078616033, 35, 0x00b4), Mortgage(71414.2895785636, 66448.54124886755, 35, 0x0174), Mortgage(81592.49442039814, 75664.85261856408, 35, 0x0168), Mortgage(147688.14689996414, 138983.48882183633, 35, 0x01a4), Mortgage(69510.04613682415, 57574.57484442692, 35, 0x00b4), Mortgage(83220.40960521404, 66359.07820913133, 35, 0x009c), Mortgage(84447.96937944634, 58601.75223586949, 35, 0x006c), Mortgage(128501.82711458323, 117242.18261427213, 35, 0x0138), Mortgage(6980.784206045468, 6075.869641467875, 35, 0x00e4), Mortgage(36384.6465461611, 21743.123243196747, 35, 0x0054), Mortgage(4556.426917664903, 3831.109302818225, 35, 0x00c0), Mortgage(85253.97768784215, 79325.89522981239, 35, 0x0174), Mortgage(141182.30834642044, 124989.55981841685, 35, 0x00fc), Mortgage(4482.7062037083015, 3968.5671792672065, 35, 0x00fc), Mortgage(51935.26345480887, 43667.91667274285, 35, 0x00c0), Mortgage(79553.37344919535, 75044.37505017317, 35, 0x01b0), Mortgage(16118.234670109028, 14269.571591956126, 35, 0x00fc), Mortgage(68836.06936641302, 36155.7937993061, 35, 0x0048), Mortgage(13500.01655000246, 5722.566104889414, 35, 0x003c), Mortgage(21908.974791055938, 9287.066876384712, 35, 0x003c), Mortgage(51886.95004982984, 43627.29406678195, 35, 0x00c0), Mortgage(11289.436197190655, 10067.16978754461, 35, 0x0108), Mortgage(61633.65046958763, 47953.092645725075, 35, 0x0090), Mortgage(93559.5519286872, 60982.8380033722, 35, 0x0060), Mortgage(22001.4625146636, 18223.62263641605, 35, 0x00b4), Mortgage(38287.90030688873, 26569.47306020201, 35, 0x006c), Mortgage(52151.56417671047, 48188.58936619859, 35, 0x015c), Mortgage(62600.44063628824, 58910.80512580871, 35, 0x01a4), Mortgage(41256.13612399475, 11212.641522478007, 35, 0x0030), Mortgage(109561.56764829998, 95359.17213562402, 35, 0x00e4), Mortgage(127007.39839036156, 112440.42546422976, 35, 0x00fc), Mortgage(25331.467645199562, 6884.6162687222295, 35, 0x0030), Mortgage(183938.8575137726, 168589.86292471125, 35, 0x0144), Mortgage(145158.38226090118, 115747.7653241281, 35, 0x009c), Mortgage(30574.977659420132, 23088.0725001422, 35, 0x0084), Mortgage(114404.21617489491, 105300.01526116572, 35, 0x0150), Mortgage(55297.442093114565, 49930.38273250336, 35, 0x0120), Mortgage(113821.08809481998, 105171.87282878468, 35, 0x015c), Mortgage(105760.9783880907, 95496.02891557467, 35, 0x0120), Mortgage(248847.3599173691, 218542.68322764686, 35, 0x00f0), Mortgage(122456.79036298089, 105512.60880714265, 35, 0x00d8), Mortgage(241396.99186139638, 205632.75901917412, 35, 0x00cc), Mortgage(46758.608753106615, 41969.98277982863, 35, 0x0114), Mortgage(85935.81080954257, 81248.15601273986, 35, 0x01bc), Mortgage(90527.4965340416, 82185.81731817231, 35, 0x012c), Mortgage(26412.406795447143, 22499.269936234574, 35, 0x00cc), Mortgage(81743.42856863189, 73809.5745446252, 35, 0x0120), Mortgage(19584.378917963157, 10286.594983746241, 35, 0x0048), Mortgage(72002.59985041001, 65367.901955777954, 35, 0x012c), Mortgage(28201.195826771924, 24299.034249907443, 35, 0x00d8), Mortgage(73946.03442988933, 68804.24279232205, 35, 0x0174), Mortgage(14484.2768629856, 10538.914719193484, 35, 0x0078), Mortgage(64224.19935474308, 60720.876661444614, 35, 0x01bc), Mortgage(53217.474698838254, 49517.03060486355, 35, 0x0174), Mortgage(16785.989760309738, 13903.691300828312, 35, 0x00b4), Mortgage(32105.473078514788, 29665.792062263692, 35, 0x015c), Mortgage(245934.72275065733, 217727.51204239964, 35, 0x00fc), Mortgage(173060.00982783624, 150626.3521159236, 35, 0x00e4), Mortgage(33702.67300570331, 30431.55883141131, 35, 0x0120), Mortgage(135488.37116529356, 123003.7607097673, 35, 0x012c), Mortgage(61925.637017725545, 58127.02601476364, 35, 0x0198), Mortgage(99551.60025375988, 79381.3976453865, 35, 0x009c), Mortgage(65179.55459205352, 61996.30115422019, 35, 0x01e0), Mortgage(98669.14692693968, 84050.79432101878, 35, 0x00cc)];House[House(0x004c, Setubal, NotSocialNeighbourhood, 1.0, 28), House(0x002e, Setubal, NotSocialNeighbourhood, 1.0, 100), House(0x0026, Setubal, NotSocialNeighbourhood, 1.0, 22), House(0x0032, Setubal, NotSocialNeighbourhood, 1.0, 17), House(0x003e, Setubal, NotSocialNeighbourhood, 1.0, 24), House(0x001c, Setubal, NotSocialNeighbourhood, 1.0, 10), House(0x0032, Setubal, NotSocialNeighbourhood, 1.0, 98), House(0x003c, Setubal, NotSocialNeighbourhood, 1.0, 39), House(0x0027, Setubal, NotSocialNeighbourhood, 1.0, 17), House(0x00f8, Setubal, NotSocialNeighbourhood, 1.0, 98), House(0x0018, Setubal, NotSocialNeighbourhood, 1.0, 37), House(0x002e, Setubal, NotSocialNeighbourhood, 1.0, 40), House(0x005b, Setubal, NotSocialNeighbourhood, 1.0, 95), House(0x0034, Setubal, NotSocialNeighbourhood, 1.0, 46), House(0x0063, Setubal, NotSocialNeighbourhood, 1.0, 1), House(0x004d, Setubal, NotSocialNeighbourhood, 1.0, 3), House(0x0028, Setubal, NotSocialNeighbourhood, 1.0, 19), House(0x0022, Setubal, NotSocialNeighbourhood, 1.0, 54), House(0x0039, Setubal, NotSocialNeighbourhood, 1.0, 96), House(0x002b, Setubal, NotSocialNeighbourhood, 1.0, 70), House(0x003a, Setubal, NotSocialNeighbourhood, 1.0, 99), House(0x001e, Setubal, NotSocialNeighbourhood, 1.0, 1), House(0x0034, Setubal, NotSocialNeighbourhood, 1.0, 29), House(0x002f, Setubal, NotSocialNeighbourhood, 1.0, 55), House(0x0033, Setubal, NotSocialNeighbourhood, 1.0, 70), House(0x003c, Setubal, NotSocialNeighbourhood, 1.0, 10), House(0x003f, Setubal, NotSocialNeighbourhood, 1.0, 95), House(0x0050, Setubal, NotSocialNeighbourhood, 1.0, 17), House(0x0035, Setubal, NotSocialNeighbourhood, 1.0, 100), House(0x0021, Setubal, NotSocialNeighbourhood, 1.0, 96), House(0x0039, Setubal, NotSocialNeighbourhood, 1.0, 97), House(0x0028, Setubal, NotSocialNeighbourhood, 1.0, 51), House(0x0042, Setubal, NotSocialNeighbourhood, 1.0, 95), House(0x0026, Setubal, NotSocialNeighbourhood, 1.0, 99), House(0x002d, Setubal, NotSocialNeighbourhood, 1.0, 11), House(0x0021, Setubal, NotSocialNeighbourhood, 1.0, 89), House(0x002f, Setubal, NotSocialNeighbourhood, 1.0, 100), House(0x002c, Setubal, NotSocialNeighbourhood, 1.0, 38), House(0x002b, Setubal, NotSocialNeighbourhood, 1.0, 98), House(0x002c, Setubal, NotSocialNeighbourhood, 1.0, 78), House(0x0063, Setubal, NotSocialNeighbourhood, 1.0, 6), House(0x0078, Setubal, NotSocialNeighbourhood, 1.0, 65), House(0x0057, Setubal, NotSocialNeighbourhood, 1.0, 86), House(0x0060, Setubal, NotSocialNeighbourhood, 1.0, 100), House(0x0066, Setubal, NotSocialNeighbourhood, 1.0, 28), House(0x0056, Setubal, NotSocialNeighbourhood, 1.0, 47), House(0x0059, Setubal, NotSocialNeighbourhood, 1.0, 49), House(0x0078, Setubal, NotSocialNeighbourhood, 1.0, 34), House(0x0072, Setubal, NotSocialNeighbourhood, 1.0, 58), House(0x0069, Setubal, NotSocialNeighbourhood, 1.0, 21), House(0x0085, Setubal, NotSocialNeighbourhood, 1.0, 14), House(0x0094, Setubal, NotSocialNeighbourhood, 1.0, 95), House(0x0086, Setubal, NotSocialNeighbourhood, 1.0, 4), House(0x0086, Setubal, NotSocialNeighbourhood, 1.0, 90), House(0x008f, Setubal, NotSocialNeighbourhood, 1.0, 91), House(0x0080, Setubal, NotSocialNeighbourhood, 1.0, 64), House(0x0080, Setubal, NotSocialNeighbourhood, 1.0, 42), House(0x0099, Setubal, NotSocialNeighbourhood, 1.0, 76), House(0x003b, Setubal, NotSocialNeighbourhood, 1.0, 71), House(0x0036, Setubal, NotSocialNeighbourhood, 1.0, 14), House(0x0032, Setubal, NotSocialNeighbourhood, 1.0, 97), House(0x0036, Setubal, NotSocialNeighbourhood, 1.0, 75), House(0x003b, Setubal, NotSocialNeighbourhood, 1.0, 75)];Dict{HouseLocation, Float64}(Setubal => 3.5185177244814354)
