Year,Birth Rate,Mortality Rate,Divorces,
2021,9.303281398392121,15.392657713696776,1.7093590437375834,
2022,8.45750267565638,15.227025590258044,1.7708197355892128,
2023,8.955967084943586,16.470893668816295,1.6354339143802459,
2024,8.756316897746196,17.275376151565176,1.696616630613427,
2025,8.299237217792102,19.165550037397605,2.0655589954999796,
2026,8.31880516965737,18.693233963138397,1.8235616479110848,
