-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Barreiro,6.772421399277255,7.390844888842738,7.72047228402939,7.079083746612732,7.5976925425070645,7.819885741966125,7.543355146562885,7.59627727207417,7.9940335802923155,8.3762179573922,8.500657234899556,8.547755193686545,
Sesimbra,6.528188951146316,5.227870850933712,4.918716655394052,5.129367970914308,4.647854460922911,5.4889872542275215,5.629176224987518,6.822165701207303,5.810293652462269,6.20602217239939,6.538067964355937,7.9659769444210164,
Palmela,6.661357333799893,6.532479402892467,4.940853995419938,6.182908618232584,5.9883507774100515,6.619559524050386,6.662971809918453,6.466475404745656,5.8079536896715265,6.158439324810497,7.829010845498531,5.582893123762004,
