Year,Birth Rate,Mortality Rate,Divorces,
2021,6.991542935102207,15.691957975870885,2.132654717883694,
2022,6.922827276040994,15.832943098385039,2.481986083922079,
2023,6.769541025020429,16.58245572300987,2.3202450264965693,
