Year,Birth Rate,Mortality Rate,Divorces,
2021,10.852510088035888,15.126735870331402,2.3944144953498836,
2022,10.602260297498551,15.983670981143831,2.3895609364545516,
2023,9.467122344010146,17.052661191651758,2.4383785292739284,
