-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Odivelas,8.105757816248756,8.364865204453348,8.072201008822773,8.182908668532484,8.115187570224,8.086492637165467,8.23534659846493,8.256431384883617,8.077814000967532,8.279466722886806,8.318679568560981,8.365495924031697,
