Year,Birth Rate,Mortality Rate,Divorces,
2021,29.070678702192502,15.477635140290156,1.7687541686438395,
2022,27.460339202154866,16.028186527751032,2.2219103790457733,
2023,26.230076061378654,16.49268684429559,1.9981009504826612,
