Year,Birth Rate,Mortality Rate,Divorces,
2021,8.591393297680794,15.635839923340399,1.589569912172091,
2022,8.624678476098605,16.19129367946663,1.456579301697764,
2023,9.129216138295522,15.606092889389533,2.066715170688717,
2024,8.383102942241301,17.696742078252772,1.9318327627815122,
2025,7.812268073919252,17.117406091312127,1.685404780617021,
2026,7.48489123258784,20.518350133972763,1.7101657202887004,
