Year,Birth Rate,Mortality Rate,Divorces,
2021,14.07177001939032,15.300171776131954,1.716456372442666,
2022,13.744772214413231,15.798813499902579,1.70326366012169,
2023,13.08789194631044,16.878195156576925,1.7598131115416766,
