-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Barreiro,6.279377395706133,6.683458416479377,6.273486069842792,6.551321781042867,6.108101694412904,6.4498294516998085,6.403046031665559,6.361177621802195,6.492448252430492,6.723234012316618,6.958556342936328,7.306174091957784,
Sesimbra,5.375425767863299,3.9472428113600935,3.9044957504028686,3.2114801575404535,3.8917218885961042,3.4338662087443974,3.926413947425069,4.33422029332146,4.336850223176811,4.351121272027632,4.622464989201806,5.983506121750497,
Palmela,5.157320609108829,4.111841981132075,3.761167154237473,4.69227888437684,4.358087401593908,4.874657321109895,4.6434787398113855,5.5284736505671965,5.568884394454994,5.3798087644908055,5.993468658918249,5.57343703293064,
