Year,Birth Rate,Mortality Rate,Divorces,
2021,27.27254685504483,15.166671512346557,2.8077489890769844,
2022,26.45082184202726,15.0236928965463,2.581877845068923,
2023,25.272033023068015,17.088262956030686,2.21425032431898,
