step;count_supply;gov_wealth;construction_wealth;company_wealth;bank_wealth;calculate_houses_prices_perm2;supply_volume;demand_volume;rental_supply_volume;rental_demand_volume;calculate_prices_in_supply;irs;vat;subsidyRate;salaryRate;births;breakups;deaths;children_leaving_home;n_of_households;subsidiesPaid;ivaCollected;irsCollected;companyServicesPaid;inheritagesFlow;constructionLabor;rawSalariesPaid;liquidSalariesReceived;expensesReceived;transactions_per_region;rents_per_region;number_of_houses_built_per_region;supply_per_bucket;demand_per_bucket;newly_built_houses_for_sale;mortgages_per_step;houses_for_sale;contractRents
0;0;2.0557e9;1.02785e8;1.23342e9;1.377319e9;NaN;Dict{HouseLocation, Int64}(Sesimbra => 0);Dict{HouseLocation, Int64}(Sesimbra => 0);Dict{HouseLocation, Int64}(Sesimbra => 0);Dict{HouseLocation, Int64}(Sesimbra => 0);NaN;0.2;0.15;1.0;1.0;0;0;0;0;20558;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Dict{Any, Any}(Sesimbra => Transaction[]);Dict{Any, Any}(Sesimbra => Transaction[]);Dict{HouseLocation, Dict{SizeInterval, Int64}}(Sesimbra => Dict(LessThan75 => 0, LessThan125 => 0, More => 0, LessThan50 => 0));Dict{HouseLocation, Dict{SizeInterval, Int64}}(Sesimbra => Dict(LessThan75 => 0, LessThan125 => 0, More => 0, LessThan50 => 0));Dict{HouseLocation, Dict{SizeInterval, Int64}}(Sesimbra => Dict(LessThan75 => 0, LessThan125 => 0, More => 0, LessThan50 => 0));House[];Mortgage[];House[];Dict{HouseLocation, Float64}(Sesimbra => 3.049706737307039)
1;40;2.0294863318759558e9;1.0238422813676515e8;1.255349221442824e9;1.369500836681616e9;1470.0025238444748;Dict{HouseLocation, Int64}(Sesimbra => 101);Dict{HouseLocation, Int64}(Sesimbra => 2594);Dict{HouseLocation, Int64}(Sesimbra => 16);Dict{HouseLocation, Int64}(Sesimbra => 2806);1175.2731412153373;0.2;0.15;1.0;1.0;143;5;29;39;20570;4.481231563541988e6;4.675894670635479e6;1.4137684149717616e7;4.1114e7;0.0;400771.8632348114;4.568151502409741e7;3.1543830874382455e7;2.6496736466934316e7;Dict{Any, Any}(Sesimbra => Transaction[Transaction(0x0065, 129349.29496262288, Sesimbra), Transaction(0x00b7, 243723.6495263768, Sesimbra), Transaction(0x0071, 204217.91606068483, Sesimbra), Transaction(0x0046, 85094.45262134774, Sesimbra), Transaction(0x0049, 98313.85890435954, Sesimbra), Transaction(0x002c, 79403.11031233172, Sesimbra), Transaction(0x0077, 143742.1162214099, Sesimbra), Transaction(0x003d, 79825.55337777603, Sesimbra), Transaction(0x0048, 96166.69476211461, Sesimbra), Transaction(0x0076, 135183.29095029866, Sesimbra), Transaction(0x00a0, 240640.7204761503, Sesimbra), Transaction(0x005f, 176978.01620072807, Sesimbra), Transaction(0x003f, 109102.66620944932, Sesimbra), Transaction(0x0064, 99522.28035477079, Sesimbra), Transaction(0x0058, 171662.7153141394, Sesimbra), Transaction(0x0042, 93138.77057743233, Sesimbra), Transaction(0x0075, 142552.6039810283, Sesimbra), Transaction(0x0035, 97074.66151745508, Sesimbra), Transaction(0x0050, 105245.65717728394, Sesimbra), Transaction(0x0069, 114606.798363504, Sesimbra), Transaction(0x0053, 163724.55158360413, Sesimbra), Transaction(0x002b, 76715.1484282611, Sesimbra), Transaction(0x0062, 124724.81581246144, Sesimbra), Transaction(0x002b, 72671.92059308296, Sesimbra), Transaction(0x0032, 58705.1239915503, Sesimbra), Transaction(0x0057, 147847.58161358535, Sesimbra), Transaction(0x0069, 184636.46053358456, Sesimbra), Transaction(0x004f, 130767.71383598486, Sesimbra), Transaction(0x007a, 179500.60632298535, Sesimbra), Transaction(0x0082, 233106.53016253468, Sesimbra), Transaction(0x006a, 159346.1148983237, Sesimbra), Transaction(0x0056, 143690.65743145187, Sesimbra), Transaction(0x0068, 114695.32780978008, Sesimbra), Transaction(0x002f, 76028.95606230323, Sesimbra), Transaction(0x007f, 189932.0741740439, Sesimbra), Transaction(0x0056, 136612.99140869323, Sesimbra), Transaction(0x005d, 123297.45810555416, Sesimbra), Transaction(0x0043, 80770.1680190375, Sesimbra), Transaction(0x003c, 77673.87752895284, Sesimbra), Transaction(0x004d, 110670.01985218792, Sesimbra), Transaction(0x005c, 129149.39677478133, Sesimbra), Transaction(0x0050, 152525.43775700536, Sesimbra), Transaction(0x0068, 170474.23066392253, Sesimbra), Transaction(0x0088, 259657.0239795757, Sesimbra), Transaction(0x0085, 190112.36652262232, Sesimbra), Transaction(0x0052, 136673.47205414536, Sesimbra), Transaction(0x0068, 177980.61777171204, Sesimbra), Transaction(0x006b, 177637.86097438616, Sesimbra), Transaction(0x0074, 158627.20694060158, Sesimbra), Transaction(0x007f, 123103.7119498803, Sesimbra), Transaction(0x0041, 109619.53103835999, Sesimbra), Transaction(0x0068, 170797.1536809327, Sesimbra), Transaction(0x0055, 107465.63328332889, Sesimbra), Transaction(0x0073, 172833.82431735634, Sesimbra), Transaction(0x0021, 62317.437601986974, Sesimbra), Transaction(0x0062, 163496.45071985232, Sesimbra), Transaction(0x0068, 166512.83817073528, Sesimbra), Transaction(0x0036, 84936.46117997392, Sesimbra), Transaction(0x006e, 134744.39465533817, Sesimbra), Transaction(0x00a2, 172870.00944788766, Sesimbra), Transaction(0x008b, 170495.99924454335, Sesimbra), Transaction(0x0079, 139412.0420328317, Sesimbra), Transaction(0x0075, 147984.30971733306, Sesimbra), Transaction(0x0034, 52647.42296531001, Sesimbra), Transaction(0x007f, 192988.08753740668, Sesimbra), Transaction(0x0063, 155633.3122154747, Sesimbra), Transaction(0x006e, 139454.3555814582, Sesimbra), Transaction(0x0068, 149794.8900783577, Sesimbra), Transaction(0x0057, 115437.72251621565, Sesimbra), Transaction(0x003d, 102098.82695659276, Sesimbra), Transaction(0x0072, 105050.83896144092, Sesimbra)]);Dict{Any, Any}(Sesimbra => Transaction[Transaction(0x00b5, 1032.0092620432367, Sesimbra), Transaction(0x0085, 721.8348537361938, Sesimbra), Transaction(0x0076, 662.6515284753034, Sesimbra), Transaction(0x00c1, 736.5546139782183, Sesimbra), Transaction(0x0062, 567.5359808302414, Sesimbra), Transaction(0x0065, 537.0718755128253, Sesimbra), Transaction(0x0071, 724.6482223691717, Sesimbra), Transaction(0x0087, 488.0820329020653, Sesimbra), Transaction(0x006d, 501.0693103538639, Sesimbra), Transaction(0x004a, 399.03678134411126, Sesimbra), Transaction(0x0052, 340.02799941289254, Sesimbra), Transaction(0x003e, 320.5523126831047, Sesimbra), Transaction(0x003c, 221.05003965985713, Sesimbra)]);Dict{HouseLocation, Dict{SizeInterval, Int64}}(Sesimbra => Dict(LessThan75 => 5, LessThan125 => 2, More => 2, LessThan50 => 1));Dict{HouseLocation, Dict{SizeInterval, Int64}}(Sesimbra => Dict(LessThan75 => 10, LessThan125 => 8, More => 0, LessThan50 => 12));Dict{HouseLocation, Dict{SizeInterval, Int64}}(Sesimbra => Dict(LessThan75 => 117, LessThan125 => 897, More => 595, LessThan50 => 70));House[House(0x0084, Sesimbra, NotSocialNeighbourhood, 1.0, 57), House(0x0086, Sesimbra, NotSocialNeighbourhood, 1.0, 85), House(0x006f, Sesimbra, NotSocialNeighbourhood, 1.0, 38), House(0x0078, Sesimbra, NotSocialNeighbourhood, 1.0, 55), House(0x0045, Sesimbra, NotSocialNeighbourhood, 1.0, 49), House(0x0049, Sesimbra, NotSocialNeighbourhood, 1.0, 30), House(0x0043, Sesimbra, NotSocialNeighbourhood, 1.0, 61), House(0x0048, Sesimbra, NotSocialNeighbourhood, 1.0, 40), House(0x0040, Sesimbra, NotSocialNeighbourhood, 1.0, 97), House(0x001b, Sesimbra, NotSocialNeighbourhood, 1.0, 33)];Mortgage[Mortgage(110342.25426686303, 102669.67405841908, 35, 0x0174), Mortgage(211436.7091401244, 168597.40518787125, 35, 0x009c), Mortgage(175908.71174160694, 161229.80212356438, 35, 0x0144), Mortgage(46550.002565923845, 38556.967743403904, 35, 0x00b4), Mortgage(64671.45579691079, 56795.754163468395, 35, 0x00f0), Mortgage(68119.15374770809, 64104.248324411994, 35, 0x01a4), Mortgage(124398.61214658711, 116449.79233711404, 35, 0x018c), Mortgage(42399.91134546617, 36903.63812159493, 35, 0x00e4), Mortgage(66859.48389599074, 58192.53202184064, 35, 0x00e4), Mortgage(115239.96392213431, 103438.0498123505, 35, 0x0114), Mortgage(205988.73255340994, 164253.24603130957, 35, 0x009c), Mortgage(132096.28991228904, 109414.22359662506, 35, 0x00b4), Mortgage(76513.6854531726, 53095.84197854476, 35, 0x006c), Mortgage(61959.568024147215, 53386.30584235614, 35, 0x00d8), Mortgage(143489.1771557952, 132585.4966310328, 35, 0x015c), Mortgage(57117.782984543024, 37229.81176217175, 35, 0x0060), Mortgage(123931.48916808382, 114513.98889641085, 35, 0x015c), Mortgage(50970.94135797087, 44363.61102893508, 35, 0x00e4), Mortgage(90485.15102323063, 85903.27336727743, 35, 0x01d4), Mortgage(99700.27721246988, 93823.99775710543, 35, 0x01a4), Mortgage(126712.68777424676, 111281.59364184622, 35, 0x00f0), Mortgage(58312.79742069049, 54586.72756118767, 35, 0x018c), Mortgage(93559.33421211649, 74603.22780948097, 35, 0x009c), Mortgage(44790.60410108222, 40203.5247187641, 35, 0x0114), Mortgage(49224.593088449896, 46539.47383795331, 35, 0x01bc), Mortgage(115039.99033743943, 97996.21125440298, 35, 0x00cc), Mortgage(148765.5435959459, 123221.2234067145, 35, 0x00b4), Mortgage(105620.08325826505, 95887.69379621308, 35, 0x012c), Mortgage(149586.5305271941, 135802.84158796145, 35, 0x012c), Mortgage(197654.2214106965, 163715.29579374567, 35, 0x00b4), Mortgage(124171.55129013615, 86167.50097035701, 35, 0x006c), Mortgage(109008.52144318912, 90290.82305825612, 35, 0x00b4), Mortgage(95160.4430635472, 87219.66782215648, 35, 0x0144), Mortgage(59241.476659531916, 56241.67840376844, 35, 0x01d4), Mortgage(160456.79558495016, 145671.46330446843, 35, 0x012c), Mortgage(107437.51138131865, 88989.56890269901, 35, 0x00b4), Mortgage(100430.88373107795, 92050.31036121486, 35, 0x0144), Mortgage(68943.23685063346, 63456.78625539115, 35, 0x0150), Mortgage(65879.4060623836, 62285.79461065397, 35, 0x01bc), Mortgage(91733.81374130103, 84078.97761922843, 35, 0x0144), Mortgage(105393.10819846892, 87296.20728657415, 35, 0x00b4), Mortgage(131864.0496779658, 124092.05517916947, 35, 0x01a4), Mortgage(147855.8584842274, 135517.85224394462, 35, 0x0144), Mortgage(226419.41877844225, 198846.02083428108, 35, 0x00f0), Mortgage(161559.94126181203, 146672.95934208183, 35, 0x012c), Mortgage(108145.06368624348, 96436.58893126671, 35, 0x0108), Mortgage(154798.08106979146, 142479.3669678161, 35, 0x0150), Mortgage(152045.98844850552, 140492.07953372956, 35, 0x015c), Mortgage(126812.00078799664, 108024.13649690371, 35, 0x00cc), Mortgage(106990.1577153758, 101154.02349728254, 35, 0x01bc), Mortgage(89770.8747469832, 73069.53377068584, 35, 0x00a8), Mortgage(144522.2642506721, 135287.58375735627, 35, 0x018c), Mortgage(92558.31982309264, 86644.03031900724, 35, 0x018c), Mortgage(138983.80512621172, 118392.62406176045, 35, 0x00cc), Mortgage(18716.460880153747, 13618.297062874744, 35, 0x0078), Mortgage(141185.59478344183, 122883.79698292489, 35, 0x00e4), Mortgage(133671.48006899134, 121354.2875061031, 35, 0x012c), Mortgage(46204.36898749062, 39811.13252852121, 35, 0x00d8), Mortgage(114573.87387059307, 107545.7414379428, 35, 0x0198), Mortgage(147599.67518148056, 135283.04645860117, 35, 0x0144), Mortgage(136336.3037522105, 110971.73976827499, 35, 0x00a8), Mortgage(117655.61083213855, 97453.13301026708, 35, 0x00b4), Mortgage(127406.7490386159, 110362.46947061106, 34, 0x00d8), Mortgage(15047.284376216332, 13214.823351791712, 35, 0x00f0), Mortgage(157581.43949155288, 137154.2588920557, 35, 0x00e4), Mortgage(135598.09188583898, 125294.051518493, 35, 0x015c), Mortgage(116203.11148097806, 92659.13733771753, 35, 0x009c), Mortgage(129931.25081577654, 121628.90658112343, 35, 0x018c), Mortgage(98385.37856652029, 90909.11619286142, 35, 0x015c), Mortgage(66860.04621726947, 39954.93602235644, 35, 0x0054), Mortgage(87578.28715085813, 79078.11339873743, 35, 0x0120)];House[House(0x0031, Sesimbra, NotSocialNeighbourhood, 1.0, 25), House(0x0050, Sesimbra, NotSocialNeighbourhood, 1.0, 7), House(0x0056, Sesimbra, NotSocialNeighbourhood, 1.0, 99), House(0x002f, Sesimbra, NotSocialNeighbourhood, 1.0, 100), House(0x0023, Sesimbra, NotSocialNeighbourhood, 1.0, 57), House(0x0044, Sesimbra, NotSocialNeighbourhood, 1.0, 35), House(0x003e, Sesimbra, NotSocialNeighbourhood, 1.0, 98), House(0x0066, Sesimbra, NotSocialNeighbourhood, 1.0, 12), House(0x0035, Sesimbra, NotSocialNeighbourhood, 1.0, 96), House(0x005e, Sesimbra, NotSocialNeighbourhood, 1.0, 27), House(0x002f, Sesimbra, NotSocialNeighbourhood, 1.0, 1), House(0x004e, Sesimbra, NotSocialNeighbourhood, 1.0, 31), House(0x003c, Sesimbra, NotSocialNeighbourhood, 1.0, 45), House(0x0043, Sesimbra, NotSocialNeighbourhood, 1.0, 19), House(0x003d, Sesimbra, NotSocialNeighbourhood, 1.0, 49), House(0x0047, Sesimbra, NotSocialNeighbourhood, 1.0, 13), House(0x0035, Sesimbra, NotSocialNeighbourhood, 1.0, 95), House(0x0022, Sesimbra, NotSocialNeighbourhood, 1.0, 97), House(0x0031, Sesimbra, NotSocialNeighbourhood, 1.0, 3), House(0x0025, Sesimbra, NotSocialNeighbourhood, 1.0, 33), House(0x001e, Sesimbra, NotSocialNeighbourhood, 1.0, 9), House(0x0050, Sesimbra, NotSocialNeighbourhood, 1.0, 13), House(0x0026, Sesimbra, NotSocialNeighbourhood, 1.0, 36), House(0x0026, Sesimbra, NotSocialNeighbourhood, 1.0, 85), House(0x0023, Sesimbra, NotSocialNeighbourhood, 1.0, 54), House(0x0040, Sesimbra, NotSocialNeighbourhood, 1.0, 27), House(0x006c, Sesimbra, NotSocialNeighbourhood, 1.0, 17), House(0x0031, Sesimbra, NotSocialNeighbourhood, 1.0, 70), House(0x0057, Sesimbra, NotSocialNeighbourhood, 1.0, 12), House(0x0036, Sesimbra, NotSocialNeighbourhood, 1.0, 19), House(0x0084, Sesimbra, NotSocialNeighbourhood, 1.0, 57), House(0x0086, Sesimbra, NotSocialNeighbourhood, 1.0, 85), House(0x006f, Sesimbra, NotSocialNeighbourhood, 1.0, 38), House(0x0078, Sesimbra, NotSocialNeighbourhood, 1.0, 55), House(0x0045, Sesimbra, NotSocialNeighbourhood, 1.0, 49), House(0x0049, Sesimbra, NotSocialNeighbourhood, 1.0, 30), House(0x0043, Sesimbra, NotSocialNeighbourhood, 1.0, 61), House(0x0048, Sesimbra, NotSocialNeighbourhood, 1.0, 40), House(0x0040, Sesimbra, NotSocialNeighbourhood, 1.0, 97), House(0x001b, Sesimbra, NotSocialNeighbourhood, 1.0, 33)];Dict{HouseLocation, Float64}(Sesimbra => 3.0593467763650453)
