-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Sesimbra,4.419200652941157,3.5911042237787427,4.743532846101299,4.464200696324889,5.437892854705639,5.067329555781644,5.665874353844732,4.615443025211073,5.413688265809395,5.105539558625291,5.5900404233166885,6.1402633153267745,
