-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Setubal,6.449916923195833,6.09704450839873,6.215715257646623,6.179121113985662,5.751354189722791,6.2083603085675305,6.538313220782429,6.321505321300456,6.4708255796086185,7.315376816193691,6.592476641357229,6.765079899523981,
